Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Suzuki,2017,Petrol,Manual,800cc,"58,000 km",865000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-islamabad-5198751,Suzuki Mehran 2017 for sale in Islamabad
Suzuki,2000,Petrol,Manual,1000cc,"87,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-cultus-2000-for-sale-in-lahore-5332560,Suzuki Cultus 2000 for sale in Lahore
Suzuki,1983,Petrol,Manual,8000cc,"50,000 km",310000,https://www.pakwheels.com/used-cars/suzuki-ravi-1983-for-sale-in-rawalpindi-5335260,Suzuki Ravi 1983 for sale in Rawalpindi
Suzuki,2016,Petrol,Manual,800cc,"67,180 km",795000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-gujranwala-5336036,Suzuki Mehran 2016 for sale in Gujranwala
Suzuki,2017,Petrol,Manual,800cc,"36,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-islamabad-5336026,Suzuki Mehran 2017 for sale in Islamabad
Suzuki,2009,Petrol,Manual,660cc,"95,000 km",1160000,https://www.pakwheels.com/used-cars/suzuki-jimny-2009-for-sale-in-karachi-5336024,Suzuki Jimny 2009 for sale in Karachi
Suzuki,2011,Petrol,Manual,1000cc,"80,000 km",935000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-karachi-5336017,Suzuki Cultus 2011 for sale in Karachi
Suzuki,2009,Petrol,Manual,1000cc,"90,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-alto-2009-for-sale-in-lahore-5334280,Suzuki Alto 2009 for sale in Lahore
Suzuki,2009,Petrol,Manual,1000cc,"155,000 km",710000,https://www.pakwheels.com/used-cars/suzuki-cultus-2009-for-sale-in-lahore-5336011,Suzuki Cultus 2009 for sale in Lahore
Suzuki,2020,Petrol,Manual,1000cc,"15,000 km",1675000,https://www.pakwheels.com/used-cars/suzuki-cultus-2020-for-sale-in-chiniot-5336010,Suzuki Cultus 2020 for sale in Chiniot
Suzuki,2014,Petrol,Manual,800cc,"29,000 km",655000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-lahore-5336006,Suzuki Mehran 2014 for sale in Lahore
Suzuki,2003,Petrol,Manual,800cc,"10,000 km",480000,https://www.pakwheels.com/used-cars/suzuki-bolan-2003-for-sale-in-islamabad-5335842,Suzuki Bolan 2003 for sale in Islamabad
Suzuki,2017,Petrol,Manual,1800cc,"33,000 km",1650000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-karachi-5155422,Suzuki Cultus 2017 for sale in Karachi
Suzuki,2016,Petrol,Manual,1000cc,"87,000 km",1185000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-karachi-5155299,Suzuki Cultus 2016 for sale in Karachi
Suzuki,2017,Petrol,Automatic,1600cc,"55,000 km",4200000,https://www.pakwheels.com/used-cars/suzuki-vitara-2017-for-sale-in-islamabad-5129040,Suzuki Vitara 2017 for sale in Islamabad
Suzuki,2009,Petrol,Manual,1000cc,"100,000 km",790000,https://www.pakwheels.com/used-cars/suzuki-cultus-2009-for-sale-in-lahore-5304607,Suzuki Cultus 2009 for sale in Lahore
Suzuki,2008,Petrol,Automatic,660cc,"70,000 km",1175000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-lahore-4784887,Suzuki Alto 2008 for sale in Lahore
Suzuki,2017,Petrol,Automatic,1000cc,"19,000 km",3500000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-lahore-5104924,Suzuki Swift 2017 for sale in Lahore
Suzuki,2013,Petrol,Automatic,660cc,"70,000 km",1675000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2013-for-sale-in-gujranwala-4786236,Suzuki Every Wagon 2013 for sale in Gujranwala
Suzuki,2019,Petrol,Manual,660cc,"10,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-gujranwala-5211002,Suzuki Alto 2019 for sale in Gujranwala
Suzuki,2016,Petrol,Automatic,660cc,"42,000 km",1950000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2016-for-sale-in-rawalpindi-5304513,Suzuki Every Wagon 2016 for sale in Rawalpindi
Suzuki,2017,Petrol,Manual,1000cc,"94,000 km",1470000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-peshawar-5152765,Suzuki Wagon R 2017 for sale in Peshawar
Suzuki,2010,Petrol,Manual,10000cc,"90,000 km",720000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-hyderabad-5335460,Suzuki Alto 2010 for sale in Hyderabad
Suzuki,2014,Petrol,Manual,1000cc,"53,000 km",1400000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2014-for-sale-in-islamabad-5334264,Suzuki Wagon R 2014 for sale in Islamabad
Suzuki,2015,Petrol,Manual,800cc,"84,000 km",725000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-karachi-5336000,Suzuki Mehran 2015 for sale in Karachi
Suzuki,2011,Petrol,Manual,800cc,"100,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-bolan-2011-for-sale-in-lahore-5335997,Suzuki Bolan 2011 for sale in Lahore
Suzuki,2021,Petrol,Manual,1000cc,1 km,1740000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2021-for-sale-in-lahore-5335995,Suzuki Wagon R 2021 for sale in Lahore
Suzuki,2004,Petrol,Manual,1300cc,"68,500 km",800000,https://www.pakwheels.com/used-cars/suzuki-baleno-2004-for-sale-in-karachi-5334764,Suzuki Baleno 2004 for sale in Karachi
Suzuki,2018,Petrol,Manual,1300cc,"41,000 km",1850000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-gujrat-5278791,Suzuki Swift 2018 for sale in Gujrat
Suzuki,2017,Petrol,Manual,1000cc,"96,000 km",1320000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-karachi-5334602,Suzuki Wagon R 2017 for sale in Karachi
Suzuki,2021,Petrol,Manual,1000cc,1 km,1700000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2021-for-sale-in-lahore-5335986,Suzuki Wagon R 2021 for sale in Lahore
Suzuki,2014,Petrol,Automatic,660cc,"98,000 km",1385000,https://www.pakwheels.com/used-cars/suzuki-every-2014-for-sale-in-rawalpindi-5335976,Suzuki Every 2014 for sale in Rawalpindi
Suzuki,2012,Petrol,Manual,1000cc,14 km,1100000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-lahore-5335595,Suzuki Cultus 2012 for sale in Lahore
Suzuki,2007,Petrol,Manual,800cc,"9,410 km",525000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-shuja-abad-5335607,Suzuki Mehran 2007 for sale in Shuja Abad
Suzuki,2007,Petrol,Manual,800cc,"100,000 km",440000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-rawalpindi-5015480,Suzuki Mehran 2007 for sale in Rawalpindi
Suzuki,2010,Petrol,Automatic,660cc,"113,337 km",1190000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-karachi-5335973,Suzuki Alto 2010 for sale in Karachi
Suzuki,1993,Petrol,Manual,660cc,16 km,350000,https://www.pakwheels.com/used-cars/suzuki-alto-1993-for-sale-in-havali-lakhan-5335969,Suzuki Alto 1993 for sale in Havali Lakhan
Suzuki,2017,Petrol,Manual,800cc,"60,000 km",950000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5335964,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2007,Petrol,Manual,1000cc,"153,000 km",685000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-mardan-5335960,Suzuki Alto 2007 for sale in Mardan
Suzuki,2021,Petrol,Manual,1000cc,5 km,1985000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-rawalpindi-5216204,Suzuki Cultus 2021 for sale in Rawalpindi
Suzuki,2013,Petrol,Automatic,1300cc,"112,000 km",1610000,https://www.pakwheels.com/used-cars/suzuki-swift-2013-for-sale-in-karachi-5271210,Suzuki Swift 2013 for sale in Karachi
Suzuki,2016,Petrol,Automatic,660cc,"89,000 km",2400000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-karachi-5168412,Suzuki Every 2016 for sale in Karachi
Suzuki,2013,Petrol,Manual,1300cc,"113,397 km",1500000,https://www.pakwheels.com/used-cars/suzuki-swift-2013-for-sale-in-lahore-5291248,Suzuki Swift 2013 for sale in Lahore
Suzuki,2001,Petrol,Manual,800cc,"98,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-bolan-2001-for-sale-in-peshawar-5302163,Suzuki Bolan 2001 for sale in Peshawar
Suzuki,2018,Petrol,Manual,800cc,"19,000 km",1075000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-multan-5302158,Suzuki Mehran 2018 for sale in Multan
Suzuki,2015,Petrol,Automatic,660cc,"120,000 km",1620000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-mardan-5293571,Suzuki Wagon R 2015 for sale in Mardan
Suzuki,2018,Petrol,Automatic,660cc,"7,100 km",2325000,https://www.pakwheels.com/used-cars/suzuki-hustler-2018-for-sale-in-lahore-5160741,Suzuki Hustler 2018 for sale in Lahore
Suzuki,2017,Petrol,Automatic,660cc,"16,000 km",1875000,https://www.pakwheels.com/used-cars/suzuki-alto-2017-for-sale-in-lahore-5209183,Suzuki Alto 2017 for sale in Lahore
Suzuki,2017,Petrol,Manual,660cc,"91,000 km",1795000,https://www.pakwheels.com/used-cars/suzuki-every-2017-for-sale-in-lahore-5160651,Suzuki Every 2017 for sale in Lahore
Suzuki,2012,Petrol,Automatic,660cc,"70,000 km",1375000,https://www.pakwheels.com/used-cars/suzuki-alto-2012-for-sale-in-lahore-5335952,Suzuki Alto 2012 for sale in Lahore
Suzuki,2014,Petrol,Manual,800cc,"38,200 km",750000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-islamabad-5335946,Suzuki Mehran 2014 for sale in Islamabad
Suzuki,2005,Petrol,Manual,1000cc,"70,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-jauharabad-5335881,Suzuki Cultus 2005 for sale in Jauharabad
Suzuki,2018,Petrol,Manual,1000cc,20 km,1845000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-bahawalpur-5335943,Suzuki Cultus 2018 for sale in Bahawalpur
Suzuki,2014,Petrol,Manual,1000cc,"113,000 km",1100000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-islamabad-5335937,Suzuki Cultus 2014 for sale in Islamabad
Suzuki,2000,CNG,Manual,1600cc,14 km,485000,https://www.pakwheels.com/used-cars/suzuki-baleno-2000-for-sale-in-islamabad-5335935,Suzuki Baleno 2000 for sale in Islamabad
Suzuki,2015,Petrol,Manual,800cc,"80,000 km",735000,https://www.pakwheels.com/used-cars/suzuki-bolan-2015-for-sale-in-lahore-5335934,Suzuki Bolan 2015 for sale in Lahore
Suzuki,2014,Petrol,Manual,800cc,"51,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-bahawalnagar-5335932,Suzuki Mehran 2014 for sale in Bahawalnagar
Suzuki,2008,Petrol,Manual,1000cc,"95,000 km",710000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-karachi-5334673,Suzuki Cultus 2008 for sale in Karachi
Suzuki,2010,Petrol,Manual,1000cc,"130,000 km",980000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-lahore-5335917,Suzuki Cultus 2010 for sale in Lahore
Suzuki,2017,Petrol,Manual,1000cc,"52,000 km",1690000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-lahore-5335694,Suzuki Cultus 2017 for sale in Lahore
Suzuki,2001,Petrol,Manual,1000cc,"100,000 km",425000,https://www.pakwheels.com/used-cars/suzuki-cultus-2001-for-sale-in-lahore-5313617,Suzuki Cultus 2001 for sale in Lahore
Suzuki,2011,Petrol,Manual,1000cc,"40,000 km",900000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-sahiwal-5310160,Suzuki Cultus 2011 for sale in Sahiwal
Suzuki,2016,Petrol,Manual,1000cc,"90,500 km",1465000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2016-for-sale-in-lahore-5335926,Suzuki Wagon R 2016 for sale in Lahore
Suzuki,2011,Petrol,Manual,1000cc,"210,000 km",745000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-lahore-5335925,Suzuki Alto 2011 for sale in Lahore
Suzuki,2013,Petrol,Automatic,660cc,"185,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-every-2013-for-sale-in-islamabad-5333820,Suzuki Every 2013 for sale in Islamabad
Suzuki,2015,Petrol,Manual,1000cc,"101,237 km",1250000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-lahore-5286869,Suzuki Wagon R 2015 for sale in Lahore
Suzuki,2009,Petrol,Manual,800cc,"85,000 km",590000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-lahore-5286859,Suzuki Mehran 2009 for sale in Lahore
Suzuki,2006,Petrol,Automatic,2700cc,"92,339 km",2280000,https://www.pakwheels.com/used-cars/suzuki-vitara-2006-for-sale-in-karachi-5295107,Suzuki Vitara 2006 for sale in Karachi
Suzuki,2017,Petrol,Automatic,1000cc,"22,126 km",2950000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-lahore-4911659,Suzuki Swift 2017 for sale in Lahore
Suzuki,2019,Hybrid,Automatic,1000cc,"18,761 km",3290000,https://www.pakwheels.com/used-cars/suzuki-xbee-2019-for-sale-in-lahore-5146106,Suzuki Xbee 2019 for sale in Lahore
Suzuki,2017,Petrol,Manual,660cc,"44,900 km",1725000,https://www.pakwheels.com/used-cars/suzuki-every-2017-for-sale-in-faisalabad-5146467,Suzuki Every 2017 for sale in Faisalabad
Suzuki,2021,Petrol,Automatic,1000cc,10 km,2210000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-5058824,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2013,Petrol,Manual,1300cc,"82,593 km",1360000,https://www.pakwheels.com/used-cars/suzuki-swift-2013-for-sale-in-karachi-5078361,Suzuki Swift 2013 for sale in Karachi
Suzuki,2017,Petrol,Automatic,660cc,"60,284 km",1550000,https://www.pakwheels.com/used-cars/suzuki-alto-2017-for-sale-in-karachi-5081134,Suzuki Alto 2017 for sale in Karachi
Suzuki,2014,Petrol,Manual,1000cc,"113,688 km",1150000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-karachi-5198084,Suzuki Cultus 2014 for sale in Karachi
Suzuki,2016,Petrol,Manual,800cc,"668,334 km",720000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-karachi-5201745,Suzuki Mehran 2016 for sale in Karachi
Suzuki,2017,Petrol,Automatic,1000cc,"53,000 km",3225000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-karachi-4870392,Suzuki Swift 2017 for sale in Karachi
Suzuki,2015,Petrol,Automatic,660cc,"34,000 km",1860000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2015-for-sale-in-gujranwala-5199784,Suzuki Every Wagon 2015 for sale in Gujranwala
Suzuki,2016,Petrol,Automatic,660cc,"23,000 km",1660000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-gujranwala-5213171,Suzuki Every 2016 for sale in Gujranwala
Suzuki,2010,Petrol,Manual,1000cc,"100,000 km",760000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-karachi-5334591,Suzuki Alto 2010 for sale in Karachi
Suzuki,2007,Petrol,Manual,800cc,"39,860 km",568000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-rawalpindi-5335909,Suzuki Mehran 2007 for sale in Rawalpindi
Suzuki,2007,Petrol,Manual,1000cc,"250,000 km",680000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-gujranwala-5335905,Suzuki Cultus 2007 for sale in Gujranwala
Suzuki,2019,Petrol,Manual,1000cc,"35,500 km",1805000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-karachi-5333717,Suzuki Cultus 2019 for sale in Karachi
Suzuki,2007,Petrol,Manual,1000cc,"5,500 km",690000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-sargodha-5333400,Suzuki Alto 2007 for sale in Sargodha
Suzuki,2008,Petrol,Manual,1000cc,"170,799 km",770000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-nowshera-cantt-5335878,Suzuki Alto 2008 for sale in Nowshera cantt
Suzuki,2017,Petrol,Manual,1300cc,"30,000 km",1765000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-islamabad-5330615,Suzuki Swift 2017 for sale in Islamabad
Suzuki,2020,Petrol,Manual,660cc,"16,000 km",1400000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-peshawar-4959800,Suzuki Alto 2020 for sale in Peshawar
Suzuki,2017,Petrol,Manual,800cc,"98,000 km",920000,https://www.pakwheels.com/used-cars/suzuki-bolan-2017-for-sale-in-lahore-5335863,Suzuki Bolan 2017 for sale in Lahore
Suzuki,2006,Petrol,Manual,1000cc,"42,000 km",675000,https://www.pakwheels.com/used-cars/suzuki-alto-2006-for-sale-in-karachi-5335856,Suzuki Alto 2006 for sale in Karachi
Suzuki,1989,Petrol,Manual,1000cc,"95,000 km",385000,https://www.pakwheels.com/used-cars/suzuki-khyber-1989-for-sale-in-rawalpindi-5268468,Suzuki Khyber 1989 for sale in Rawalpindi
Suzuki,2016,Petrol,Manual,1300cc,"78,620 km",1635000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-islamabad-5335844,Suzuki Swift 2016 for sale in Islamabad
Suzuki,2005,Petrol,Manual,1000cc,"61,000 km",640000,https://www.pakwheels.com/used-cars/suzuki-cultus-2005-for-sale-in-rawalpindi-5335830,Suzuki Cultus 2005 for sale in Rawalpindi
Suzuki,2006,Petrol,Manual,1000cc,"61,000 km",640000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-rawalpindi-5335788,Suzuki Cultus 2006 for sale in Rawalpindi
Suzuki,2015,Petrol,Automatic,660cc,"14,000 km",1100000,https://www.pakwheels.com/used-cars/suzuki-every-2015-for-sale-in-lahore-5335836,Suzuki Every 2015 for sale in Lahore
Suzuki,2006,Petrol,Manual,1000cc,11 km,725000,https://www.pakwheels.com/used-cars/suzuki-alto-2006-for-sale-in-islamabad-4987333,Suzuki Alto 2006 for sale in Islamabad
Suzuki,2019,Petrol,Automatic,660cc,"39,000 km",1510000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-lahore-5335820,Suzuki Alto 2019 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,"70,000 km",1850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-bahawalpur-5335819,Suzuki Cultus 2019 for sale in Bahawalpur
Suzuki,2014,Petrol,Manual,800cc,"124,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-rahwali-5335815,Suzuki Mehran 2014 for sale in Rahwali
Suzuki,2001,Petrol,Manual,1000cc,"100,000 km",500000,https://www.pakwheels.com/used-cars/suzuki-cultus-2001-for-sale-in-rawalpindi-5335812,Suzuki Cultus 2001 for sale in Rawalpindi
Suzuki,2019,Petrol,Manual,1000cc,"32,000 km",1620000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2019-for-sale-in-lahore-5293019,Suzuki Wagon R 2019 for sale in Lahore
Suzuki,2016,Petrol,Automatic,660cc,"126,000 km",1680000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-karachi-5212164,Suzuki Every 2016 for sale in Karachi
Suzuki,2012,Petrol,Manual,800cc,"64,000 km",690000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-rawalpindi-5299122,Suzuki Mehran 2012 for sale in Rawalpindi
Suzuki,2019,Petrol,Manual,660cc,"2,699 km",1650000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-faisalabad-5014323,Suzuki Alto 2019 for sale in Faisalabad
Suzuki,2015,Petrol,Automatic,660cc,"136,000 km",1325000,https://www.pakwheels.com/used-cars/suzuki-every-2015-for-sale-in-faisalabad-5285998,Suzuki Every 2015 for sale in Faisalabad
Suzuki,2007,Petrol,Automatic,660cc,"85,000 km",975000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2007-for-sale-in-lahore-5297624,Suzuki Wagon R 2007 for sale in Lahore
Suzuki,2017,Petrol,Manual,1300cc,"65,000 km",1745000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-lahore-4893864,Suzuki Swift 2017 for sale in Lahore
Suzuki,2017,Petrol,Manual,1000cc,"70,000 km",1425000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-lahore-4704157,Suzuki Wagon R 2017 for sale in Lahore
Suzuki,2018,Petrol,Manual,1000cc,"59,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-lahore-4829153,Suzuki Wagon R 2018 for sale in Lahore
Suzuki,2015,Petrol,Manual,1000cc,"97,608 km",1500000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-lahore-5022018,Suzuki Wagon R 2015 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"47,620 km",925000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5211913,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2020,Petrol,Automatic,660cc,"4,000 km",1760000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-peshawar-5335814,Suzuki Alto 2020 for sale in Peshawar
Suzuki,2012,Petrol,Automatic,660cc,"104,000 km",1280000,https://www.pakwheels.com/used-cars/suzuki-every-2012-for-sale-in-islamabad-5335813,Suzuki Every 2012 for sale in Islamabad
Suzuki,1986,Petrol,Manual,800cc,"234,099 km",140000,https://www.pakwheels.com/used-cars/suzuki-fx-1986-for-sale-in-islamabad-4577961,Suzuki FX 1986 for sale in Islamabad
Suzuki,2017,Petrol,Manual,800cc,"52,830 km",900000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-islamabad-5335802,Suzuki Mehran 2017 for sale in Islamabad
Suzuki,2006,CNG,Manual,1000cc,"65,100 km",695000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-islamabad-5335801,Suzuki Cultus 2006 for sale in Islamabad
Suzuki,2010,Petrol,Manual,1000cc,"97,445 km",980000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-jalalpur-jattan-5335799,Suzuki Cultus 2010 for sale in Jalalpur Jattan
Suzuki,2020,Petrol,Automatic,660cc,"4,000 km",2385000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-karachi-5303697,Suzuki Alto 2020 for sale in Karachi
Suzuki,2018,Petrol,Manual,800cc,"70,000 km",870000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-sukkur-5335794,Suzuki Mehran 2018 for sale in Sukkur
Suzuki,2006,Petrol,Manual,800cc,"61,000 km",465000,https://www.pakwheels.com/used-cars/suzuki-mehran-2006-for-sale-in-rawalpindi-5335789,Suzuki Mehran 2006 for sale in Rawalpindi
Suzuki,2008,Petrol,Manual,800cc,"58,000 km",545000,https://www.pakwheels.com/used-cars/suzuki-mehran-2008-for-sale-in-islamabad-5335781,Suzuki Mehran 2008 for sale in Islamabad
Suzuki,2015,Petrol,Automatic,660cc,"100,000 km",1600000,https://www.pakwheels.com/used-cars/suzuki-alto-2015-for-sale-in-islamabad-5332789,Suzuki Alto 2015 for sale in Islamabad
Suzuki,2015,Petrol,Automatic,1300cc,"65,000 km",1750000,https://www.pakwheels.com/used-cars/suzuki-swift-2015-for-sale-in-islamabad-5335773,Suzuki Swift 2015 for sale in Islamabad
Suzuki,2012,Petrol,Manual,1300cc,"98,000 km",1345000,https://www.pakwheels.com/used-cars/suzuki-swift-2012-for-sale-in-peshawar-5333518,Suzuki Swift 2012 for sale in Peshawar
Suzuki,2018,Petrol,Manual,800cc,"57,000 km",895000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-lahore-5335768,Suzuki Mehran 2018 for sale in Lahore
Suzuki,2011,Petrol,Manual,800cc,"28,925 km",590000,https://www.pakwheels.com/used-cars/suzuki-bolan-2011-for-sale-in-rawat-4574976,Suzuki Bolan 2011 for sale in Rawat
Suzuki,2015,Petrol,Manual,800cc,"73,000 km",780000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-lahore-5335736,Suzuki Mehran 2015 for sale in Lahore
Suzuki,2015,Petrol,Manual,800cc,"55,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-lahore-5333411,Suzuki Mehran 2015 for sale in Lahore
Suzuki,2012,Petrol,Manual,800cc,"32,000 km",498000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-gujranwala-5311325,Suzuki Mehran 2012 for sale in Gujranwala
Suzuki,2012,Petrol,Manual,1000cc,"103,000 km",940000,https://www.pakwheels.com/used-cars/suzuki-cultus-2012-for-sale-in-hyderabad-5335762,Suzuki Cultus 2012 for sale in Hyderabad
Suzuki,2015,Petrol,Manual,800cc,"64,500 km",770000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-sargodha-5335758,Suzuki Mehran 2015 for sale in Sargodha
Suzuki,2015,Petrol,Manual,1000cc,"65,000 km",1150000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-lahore-5335501,Suzuki Cultus 2015 for sale in Lahore
Suzuki,2010,Petrol,Manual,1000cc,115 km,1030000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-rawalpindi-5335750,Suzuki Cultus 2010 for sale in Rawalpindi
Suzuki,2012,Petrol,Manual,800cc,"92,000 km",625000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-faisalabad-5335749,Suzuki Mehran 2012 for sale in Faisalabad
Suzuki,2017,Petrol,Manual,1000cc,"22,778 km",1550000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-lahore-5256955,Suzuki Wagon R 2017 for sale in Lahore
Suzuki,2008,Petrol,Manual,1000cc,"71,755 km",750000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-lahore-5133415,Suzuki Cultus 2008 for sale in Lahore
Suzuki,2014,Petrol,Manual,800cc,"51,658 km",780000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-lahore-5201073,Suzuki Mehran 2014 for sale in Lahore
Suzuki,2021,Petrol,Manual,1000cc,10 km,2000000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-lahore-4680140,Suzuki Cultus 2021 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,"35,200 km",1800000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-karachi-5166454,Suzuki Cultus 2019 for sale in Karachi
