Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Toyota,1996,Petrol,Manual,1300cc,"86,393 km",725000,https://www.pakwheels.com/used-cars/toyota-corolla-1996-for-sale-in-karachi-5334344,Toyota Corolla 1996 for sale in Karachi
Toyota,2000,Petrol,Manual,1600cc,"243,193 km",1050000,https://www.pakwheels.com/used-cars/toyota-corolla-2000-for-sale-in-faisalabad-5334383,Toyota Corolla 2000 for sale in Faisalabad
Toyota,2018,Petrol,Automatic,1000cc,"74,000 km",2650000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-karachi-5334382,Toyota Passo 2018 for sale in Karachi
Toyota,2012,Petrol,Automatic,1600cc,"120,000 km",2400000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-islamabad-5114514,Toyota Corolla 2012 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1800cc,"127,000 km",3000000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2007-for-sale-in-peshawar-5334362,Toyota Corolla Axio 2007 for sale in Peshawar
Toyota,2013,Petrol,Automatic,1800cc,"140,000 km",3250000,https://www.pakwheels.com/used-cars/toyota-prius-alpha-2013-for-sale-in-mardan-5334361,Toyota Prius Alpha 2013 for sale in Mardan
Toyota,2019,Petrol,Automatic,1000cc,"7,000 km",2575000,https://www.pakwheels.com/used-cars/toyota-passo-2019-for-sale-in-islamabad-5334357,Toyota Passo 2019 for sale in Islamabad
Toyota,2019,Petrol,Automatic,1800cc,"51,000 km",3950000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5334355,Toyota Corolla 2019 for sale in Lahore
Toyota,2015,Petrol,Manual,1300cc,"140,000 km",2285000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-faisalabad-5334332,Toyota Corolla 2015 for sale in Faisalabad
Toyota,2003,Petrol,Automatic,1600cc,"199,999 km",1350000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-rawalpindi-5334321,Toyota Corolla 2003 for sale in Rawalpindi
Toyota,2016,Petrol,Automatic,660cc,"189,000 km",1480000,https://www.pakwheels.com/used-cars/toyota-pixis-van-2016-for-sale-in-gujranwala-5333943,Toyota Pixis Van 2016 for sale in Gujranwala
Toyota,2021,Petrol,Automatic,1800cc,50 km,4325000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-lahore-5325773,Toyota Corolla 2021 for sale in Lahore
Toyota,2015,Petrol,Automatic,1300cc,"47,889 km",2950000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-rawalpindi-5309528,Toyota Corolla 2015 for sale in Rawalpindi
Toyota,2021,Petrol,Automatic,1500cc,"10,000 km",3100000,https://www.pakwheels.com/used-cars/toyota-yaris-2021-for-sale-in-lahore-5325778,Toyota Yaris 2021 for sale in Lahore
Toyota,2017,Petrol,Automatic,1000cc,"35,000 km",2449000,https://www.pakwheels.com/used-cars/toyota-passo-2017-for-sale-in-lahore-5226707,Toyota Passo 2017 for sale in Lahore
Toyota,2014,Petrol,Manual,1300cc,"83,000 km",1995000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-lahore-5313149,Toyota Corolla 2014 for sale in Lahore
Toyota,2017,Petrol,Automatic,1000cc,"5,022 km",2499000,https://www.pakwheels.com/used-cars/toyota-passo-2017-for-sale-in-lahore-5234241,Toyota Passo 2017 for sale in Lahore
Toyota,2015,Hybrid,Automatic,1800cc,"32,000 km",3999000,https://www.pakwheels.com/used-cars/toyota-voxy-2015-for-sale-in-lahore-5235093,Toyota Voxy 2015 for sale in Lahore
Toyota,2021,Petrol,Automatic,1300cc,15 km,2750000,https://www.pakwheels.com/used-cars/toyota-yaris-2021-for-sale-in-lahore-5325681,Toyota Yaris 2021 for sale in Lahore
Toyota,2019,Diesel,Automatic,2800cc,"29,000 km",7350000,https://www.pakwheels.com/used-cars/toyota-hilux-2019-for-sale-in-lahore-5325658,Toyota Hilux 2019 for sale in Lahore
Toyota,2012,Petrol,Manual,1300cc,"152,000 km",2050000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-swabi-5236571,Toyota Corolla 2012 for sale in Swabi
Toyota,2013,Petrol,Automatic,2500cc,"156,399 km",6500000,https://www.pakwheels.com/used-cars/toyota-camry-2013-for-sale-in-islamabad-5232557,Toyota Camry 2013 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"69,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-karachi-5334312,Toyota Passo 2018 for sale in Karachi
Toyota,2012,Diesel,Automatic,3000cc,"117,066 km",5500000,https://www.pakwheels.com/used-cars/toyota-hilux-2012-for-sale-in-islamabad-5334296,Toyota Hilux 2012 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1600cc,"10,500 km",3420000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-rawalpindi-5334308,Toyota Corolla 2018 for sale in Rawalpindi
Toyota,2007,Diesel,Manual,1600cc,"133,000 km",1350000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-kotli-ak-5334307,Toyota Corolla 2007 for sale in Kotli Ak
Toyota,2012,Diesel,Manual,2500cc,"120,000 km",5000000,https://www.pakwheels.com/used-cars/toyota-hilux-2012-for-sale-in-karachi-5334300,Toyota Hilux 2012 for sale in Karachi
Toyota,2005,Diesel,Automatic,3000cc,"60,000 km",6000000,https://www.pakwheels.com/used-cars/toyota-prado-2005-for-sale-in-rawalpindi-5334081,Toyota Prado 2005 for sale in Rawalpindi
Toyota,2016,Diesel,Automatic,2500cc,"70,000 km",5900000,https://www.pakwheels.com/used-cars/toyota-hilux-2016-for-sale-in-depal-pur-5334297,Toyota Hilux 2016 for sale in Depal pur
Toyota,2010,Petrol,Automatic,1000cc,"124,343 km",1750000,https://www.pakwheels.com/used-cars/toyota-vitz-2010-for-sale-in-charsadda-5334095,Toyota Vitz 2010 for sale in Charsadda
Toyota,2014,Petrol,Automatic,1500cc,"120,000 km",2575000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2014-for-sale-in-swabi-5334294,Toyota Corolla Axio 2014 for sale in Swabi
Toyota,2014,Petrol,Automatic,1000cc,"79,000 km",1975000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-karachi-5334284,Toyota Vitz 2014 for sale in Karachi
Toyota,2010,Petrol,Manual,1300cc,"183,000 km",2000000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-lahore-5334281,Toyota Corolla 2010 for sale in Lahore
Toyota,2007,Diesel,Automatic,3000cc,"180,000 km",6700000,https://www.pakwheels.com/used-cars/toyota-prado-2007-for-sale-in-mansehra-5334277,Toyota Prado 2007 for sale in Mansehra
Toyota,2015,Petrol,Automatic,1300cc,"93,000 km",2550000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-faisalabad-5334271,Toyota Corolla 2015 for sale in Faisalabad
Toyota,2019,Petrol,Automatic,1600cc,"50,000 km",3350000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-peshawar-5334270,Toyota Corolla 2019 for sale in Peshawar
Toyota,2021,Petrol,Manual,1300cc,"2,500 km",2700000,https://www.pakwheels.com/used-cars/toyota-yaris-2021-for-sale-in-islamabad-5334268,Toyota Yaris 2021 for sale in Islamabad
Toyota,2012,Petrol,Manual,1600cc,"77,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-islamabad-5334266,Toyota Corolla 2012 for sale in Islamabad
Toyota,2013,Petrol,Automatic,2700cc,"85,000 km",12900000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-islamabad-5156513,Toyota Prado 2013 for sale in Islamabad
Toyota,2008,Diesel,Manual,2500cc,"100,000 km",2100000,https://www.pakwheels.com/used-cars/toyota-hilux-2008-for-sale-in-talagang-5334247,Toyota Hilux 2008 for sale in Talagang
Toyota,2013,Petrol,Automatic,2700cc,"51,000 km",11300000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-karachi-5334245,Toyota Prado 2013 for sale in Karachi
Toyota,2017,Petrol,Automatic,2700cc,"42,000 km",8000000,https://www.pakwheels.com/used-cars/toyota-fortuner-2017-for-sale-in-lahore-5325640,Toyota Fortuner 2017 for sale in Lahore
Toyota,2013,Petrol,Automatic,2700cc,"80,000 km",13500000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-lahore-5217578,Toyota Prado 2013 for sale in Lahore
Toyota,2021,Diesel,Automatic,2800cc,10 km,10650000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-lahore-4741365,Toyota Fortuner 2021 for sale in Lahore
Toyota,2016,Petrol,Automatic,1300cc,"56,682 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-rawalpindi-5078738,Toyota Corolla 2016 for sale in Rawalpindi
Toyota,2012,Petrol,Automatic,1600cc,"100,000 km",2150000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-rawalpindi-4650177,Toyota Corolla 2012 for sale in Rawalpindi
Toyota,2006,Diesel,Manual,2000cc,"171,194 km",1300000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-rawalpindi-4650180,Toyota Corolla 2006 for sale in Rawalpindi
Toyota,2020,Diesel,Automatic,2800cc,"29,000 km",7200000,https://www.pakwheels.com/used-cars/toyota-hilux-2020-for-sale-in-lahore-5325544,Toyota Hilux 2020 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"48,142 km",2650000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-karachi-5324727,Toyota Vitz 2018 for sale in Karachi
Toyota,2018,Petrol,Automatic,1000cc,"14,500 km",2475000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-lahore-5325516,Toyota Passo 2018 for sale in Lahore
Toyota,2011,Diesel,Manual,2000cc,"36,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-islamabad-4235086,Toyota Corolla 2011 for sale in Islamabad
Toyota,1992,Petrol,Automatic,1500cc,"15,000 km",1250000,https://www.pakwheels.com/used-cars/toyota-corolla-1992-for-sale-in-peshawar-5333695,Toyota Corolla 1992 for sale in Peshawar
Toyota,1990,Petrol,Manual,1500cc,"100,000 km",930000,https://www.pakwheels.com/used-cars/toyota-corolla-1990-for-sale-in-islamabad-5333714,Toyota Corolla 1990 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1600cc,"37,500 km",3200000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5334231,Toyota Corolla 2018 for sale in Karachi
Toyota,2013,Petrol,Automatic,1000cc,"69,000 km",1700000,https://www.pakwheels.com/used-cars/toyota-passo-2013-for-sale-in-karachi-5333735,Toyota Passo 2013 for sale in Karachi
Toyota,2013,Petrol,Automatic,1600cc,"44,000 km",3150000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-peshawar-5333746,Toyota Corolla 2013 for sale in Peshawar
Toyota,2006,Petrol,Manual,1300cc,"285,000 km",1330000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-karachi-5333790,Toyota Corolla 2006 for sale in Karachi
Toyota,2014,Petrol,Automatic,1000cc,"76,000 km",2195000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-islamabad-5334223,Toyota Vitz 2014 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1500cc,"79,200 km",3000000,https://www.pakwheels.com/used-cars/toyota-premio-2007-for-sale-in-karachi-5334217,Toyota Premio 2007 for sale in Karachi
Toyota,2006,Petrol,Automatic,4700cc,"110,000 km",3500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2006-for-sale-in-quetta-5334215,Toyota Land Cruiser 2006 for sale in Quetta
Toyota,2018,Petrol,Automatic,4608cc,100 km,44000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2018-for-sale-in-islamabad-5333833,Toyota Land Cruiser 2018 for sale in Islamabad
Toyota,1983,Petrol,Manual,1300cc,"100,000 km",540000,https://www.pakwheels.com/used-cars/toyota-86-1983-for-sale-in-haripur-5333505,Toyota 86 1983 for sale in Haripur
Toyota,1999,Petrol,Manual,2000cc,786 km,680000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-mandi-bahauddin-5334205,Toyota Corolla 1999 for sale in Mandi bahauddin
Toyota,2001,Diesel,Automatic,4200cc,"185,000 km",4500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2001-for-sale-in-islamabad-5334204,Toyota Land Cruiser 2001 for sale in Islamabad
Toyota,2002,Petrol,Automatic,3400cc,"126,000 km",7300000,https://www.pakwheels.com/used-cars/toyota-prado-2002-for-sale-in-faisalabad-5221938,Toyota Prado 2002 for sale in Faisalabad
Toyota,2017,Petrol,Automatic,1000cc,"39,000 km",2435000,https://www.pakwheels.com/used-cars/toyota-passo-2017-for-sale-in-gujar-khan-4631967,Toyota Passo 2017 for sale in Gujar Khan
Toyota,2015,Petrol,Manual,1300cc,"120,000 km",2320000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-karachi-5333555,Toyota Corolla 2015 for sale in Karachi
Toyota,2002,Petrol,Automatic,1300cc,"72,000 km",1650000,https://www.pakwheels.com/used-cars/toyota-corolla-2002-for-sale-in-karachi-5333577,Toyota Corolla 2002 for sale in Karachi
Toyota,2002,Diesel,Automatic,3000cc,"164,000 km",4200000,https://www.pakwheels.com/used-cars/toyota-prado-2002-for-sale-in-karachi-5334189,Toyota Prado 2002 for sale in Karachi
Toyota,2013,Petrol,Automatic,1800cc,"75,500 km",3050000,https://www.pakwheels.com/used-cars/toyota-prius-2013-for-sale-in-peshawar-4837939,Toyota Prius 2013 for sale in Peshawar
Toyota,2012,Petrol,Manual,1600cc,"150,000 km",2200000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-islamabad-4452305,Toyota Corolla 2012 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1000cc,"120,000 km",1350000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-karachi-5334173,Toyota Vitz 2007 for sale in Karachi
Toyota,2005,Petrol,Automatic,1800cc,"100,000 km",2300000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2005-for-sale-in-karak-5333370,Toyota Corolla Axio 2005 for sale in Karak
Toyota,2016,Petrol,Automatic,2700cc,"53,000 km",6650000,https://www.pakwheels.com/used-cars/toyota-fortuner-2016-for-sale-in-gujranwala-5303421,Toyota Fortuner 2016 for sale in Gujranwala
Toyota,2016,Diesel,Automatic,2800cc,"100,000 km",7800000,https://www.pakwheels.com/used-cars/toyota-hilux-2016-for-sale-in-peshawar-5325487,Toyota Hilux 2016 for sale in Peshawar
Toyota,2014,Petrol,Manual,1600cc,"105,770 km",2100000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-lahore-5310088,Toyota Corolla 2014 for sale in Lahore
Toyota,2009,Petrol,Automatic,1800cc,"92,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-prius-2009-for-sale-in-islamabad-5309410,Toyota Prius 2009 for sale in Islamabad
Toyota,2014,Hybrid,Automatic,1500cc,"95,000 km",2500000,https://www.pakwheels.com/used-cars/toyota-aqua-2014-for-sale-in-islamabad-5323646,Toyota Aqua 2014 for sale in Islamabad
Toyota,2015,Petrol,Automatic,2700cc,"32,000 km",7000000,https://www.pakwheels.com/used-cars/toyota-fortuner-2015-for-sale-in-lahore-5325170,Toyota Fortuner 2015 for sale in Lahore
Toyota,2013,Diesel,Manual,3000cc,"89,000 km",14600000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-islamabad-4961265,Toyota Prado 2013 for sale in Islamabad
Toyota,2016,Diesel,Automatic,2500cc,"48,000 km",5600000,https://www.pakwheels.com/used-cars/toyota-hilux-2016-for-sale-in-lahore-5325459,Toyota Hilux 2016 for sale in Lahore
Toyota,2015,Petrol,Automatic,1800cc,"76,000 km",3070000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-islamabad-5325437,Toyota Corolla 2015 for sale in Islamabad
Toyota,2015,Petrol,Manual,1300cc,"85,000 km",2475000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5262903,Toyota Corolla 2015 for sale in Lahore
Toyota,2009,Petrol,Automatic,1000cc,"79,000 km",1495000,https://www.pakwheels.com/used-cars/toyota-vitz-2009-for-sale-in-lahore-5334166,Toyota Vitz 2009 for sale in Lahore
Toyota,2004,Petrol,Automatic,3400cc,"74,000 km",7000000,https://www.pakwheels.com/used-cars/toyota-prado-2004-for-sale-in-islamabad-5333459,Toyota Prado 2004 for sale in Islamabad
Toyota,2007,Petrol,Automatic,1000cc,"150,000 km",740000,https://www.pakwheels.com/used-cars/toyota-duet-2007-for-sale-in-peshawar-5334160,Toyota Duet 2007 for sale in Peshawar
Toyota,2006,Petrol,Automatic,2700cc,"66,000 km",7500000,https://www.pakwheels.com/used-cars/toyota-prado-2006-for-sale-in-karachi-5334158,Toyota Prado 2006 for sale in Karachi
Toyota,2018,Petrol,Automatic,1800cc,"40,000 km",3860000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-abbottabad-5334149,Toyota Corolla 2018 for sale in Abbottabad
Toyota,2003,Petrol,Automatic,1300cc,16 km,1850000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-peshawar-5334139,Toyota Corolla 2003 for sale in Peshawar
Toyota,2018,Hybrid,Automatic,1500cc,"67,800 km",3100000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-karachi-5261648,Toyota Vitz 2018 for sale in Karachi
Toyota,2010,Petrol,Manual,1300cc,"183,000 km",1560000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-islamabad-5334124,Toyota Corolla 2010 for sale in Islamabad
Toyota,2019,Petrol,Automatic,1600cc,"22,000 km",3380000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-faisalabad-5334119,Toyota Corolla 2019 for sale in Faisalabad
Toyota,2010,Petrol,Automatic,1000cc,"124,343 km",1750000,https://www.pakwheels.com/used-cars/toyota-vitz-2010-for-sale-in-charsadda-5334113,Toyota Vitz 2010 for sale in Charsadda
Toyota,2013,Petrol,Manual,1300cc,15 km,1950000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-faisalabad-5334111,Toyota Corolla 2013 for sale in Faisalabad
Toyota,2015,Petrol,Automatic,1600cc,"82,000 km",2520000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5334103,Toyota Corolla 2015 for sale in Lahore
Toyota,2007,Petrol,Automatic,1000cc,"100,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-peshawar-5334093,Toyota Vitz 2007 for sale in Peshawar
Toyota,2021,Diesel,Automatic,2800cc,"12,000 km",11500000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-lahore-5334092,Toyota Fortuner 2021 for sale in Lahore
Toyota,2017,Petrol,Automatic,1000cc,"71,000 km",2690000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-lahore-5325439,Toyota Vitz 2017 for sale in Lahore
Toyota,2016,Petrol,Automatic,2700cc,"27,000 km",19350000,https://www.pakwheels.com/used-cars/toyota-prado-2016-for-sale-in-lahore-5217553,Toyota Prado 2016 for sale in Lahore
Toyota,2009,Petrol,Automatic,2700cc,"90,000 km",11000000,https://www.pakwheels.com/used-cars/toyota-prado-2009-for-sale-in-lahore-5231790,Toyota Prado 2009 for sale in Lahore
Toyota,2004,Petrol,Automatic,2700cc,"141,000 km",6850000,https://www.pakwheels.com/used-cars/toyota-prado-2004-for-sale-in-lahore-5321522,Toyota Prado 2004 for sale in Lahore
Toyota,2017,Petrol,Automatic,1300cc,"53,000 km",2675000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-lahore-5285118,Toyota Corolla 2017 for sale in Lahore
Toyota,2016,Petrol,Manual,1300cc,"79,000 km",2325000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-karachi-5279952,Toyota Corolla 2016 for sale in Karachi
Toyota,2017,Hybrid,Automatic,1800cc,"51,000 km",5200000,https://www.pakwheels.com/used-cars/toyota-c-hr-2017-for-sale-in-lahore-5285072,Toyota C-HR 2017 for sale in Lahore
Toyota,2018,Diesel,Automatic,2800cc,"57,000 km",7200000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-lahore-5317070,Toyota Hilux 2018 for sale in Lahore
Toyota,2013,Hybrid,Automatic,1800cc,"68,000 km",3060000,https://www.pakwheels.com/used-cars/toyota-prius-2013-for-sale-in-islamabad-5298085,Toyota Prius 2013 for sale in Islamabad
Toyota,2011,Petrol,Automatic,1600cc,"122,000 km",2150000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-abbottabad-5334082,Toyota Corolla 2011 for sale in Abbottabad
Toyota,2012,Hybrid,Automatic,1500cc,"138,157 km",2250000,https://www.pakwheels.com/used-cars/toyota-aqua-2012-for-sale-in-lahore-5334075,Toyota Aqua 2012 for sale in Lahore
Toyota,2021,Petrol,Automatic,1300cc,80 km,2800075,https://www.pakwheels.com/used-cars/toyota-yaris-2021-for-sale-in-lahore-5334072,Toyota Yaris 2021 for sale in Lahore
Toyota,2001,Petrol,Automatic,1000cc,"185,000 km",1270000,https://www.pakwheels.com/used-cars/toyota-vitz-2001-for-sale-in-charsadda-5334071,Toyota Vitz 2001 for sale in Charsadda
Toyota,2015,Petrol,Automatic,1000cc,"80,000 km",2180000,https://www.pakwheels.com/used-cars/toyota-vitz-2015-for-sale-in-karachi-5334068,Toyota Vitz 2015 for sale in Karachi
Toyota,2009,Petrol,Manual,1300cc,"80,000 km",1600000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-islamabad-5334055,Toyota Corolla 2009 for sale in Islamabad
