Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Nissan,2017,Petrol,Manual,660cc,"25,000 km",1725000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-sialkot-5150042,Nissan Clipper 2017 for sale in Sialkot
Nissan,1995,Petrol,Manual,800cc,"85,000 km",350000,https://www.pakwheels.com/used-cars/nissan-pickup-1995-for-sale-in-lahore-5152447,Nissan Pickup 1995 for sale in Lahore
Nissan,2007,Petrol,Automatic,1500cc,10 km,1500000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-islamabad-5152371,Nissan Tiida 2007 for sale in Islamabad
Nissan,2015,Petrol,Manual,660cc,"26,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-gujranwala-5152162,Nissan Clipper 2015 for sale in Gujranwala
Nissan,2014,Petrol,Automatic,660cc,"77,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-islamabad-5152025,Nissan Clipper 2014 for sale in Islamabad
Nissan,2005,Petrol,Automatic,1300cc,"140,000 km",900000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-mandi-bahauddin-5151804,Nissan Sunny 2005 for sale in Mandi bahauddin
Nissan,2016,Petrol,Automatic,660cc,"12,000 km",1285000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-lahore-5151252,Nissan Clipper 2016 for sale in Lahore
Nissan,2012,Petrol,Automatic,660cc,"67,000 km",980000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-islamabad-5151214,Nissan Clipper 2012 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"70,000 km",1635000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-karachi-5150997,Nissan Dayz Highway Star 2015 for sale in Karachi
Nissan,2016,Petrol,Automatic,660cc,"98,000 km",1490000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-karachi-5150815,Nissan Clipper 2016 for sale in Karachi
Nissan,2018,Hybrid,Automatic,1200cc,"45,000 km",3050000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-multan-5150699,Nissan Note 2018 for sale in Multan
Nissan,1998,Petrol,Manual,1500cc,"100,000 km",685000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-lahore-5150622,Nissan Sunny 1998 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"139,800 km",1150000,https://www.pakwheels.com/used-cars/nissan-otti-2015-for-sale-in-faisalabad-5150437,Nissan Otti 2015 for sale in Faisalabad
Nissan,1988,Petrol,Manual,1300cc,"100,000 km",200000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-karachi-5150152,Nissan Sunny 1988 for sale in Karachi
Nissan,2007,Petrol,Automatic,660cc,"117,000 km",1110000,https://www.pakwheels.com/used-cars/nissan-pino-2007-for-sale-in-islamabad-5149916,Nissan Pino 2007 for sale in Islamabad
Nissan,1999,Petrol,Manual,1600cc,"350,000 km",570000,https://www.pakwheels.com/used-cars/nissan-sunny-1999-for-sale-in-rawalpindi-5149733,Nissan Sunny 1999 for sale in Rawalpindi
Nissan,1987,Petrol,Manual,1300cc,"150,000 km",390000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-lahore-5149529,Nissan Sunny 1987 for sale in Lahore
Nissan,1986,Petrol,Manual,1300cc,"65,800 km",390000,https://www.pakwheels.com/used-cars/nissan-pulsar-1986-for-sale-in-rawalpindi-5147656,Nissan Pulsar 1986 for sale in Rawalpindi
Nissan,2018,Petrol,Automatic,660cc,"6,300 km",2050000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-lahore-5149321,Nissan Dayz 2018 for sale in Lahore
Nissan,1987,Petrol,Manual,1000cc,"200,000 km",240000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-lala-musa-4824949,Nissan Sunny 1987 for sale in Lala musa
Nissan,2015,Petrol,Automatic,660cc,"47,000 km",1540000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-karachi-5149050,Nissan Dayz 2015 for sale in Karachi
Nissan,1998,Petrol,Automatic,1500cc,"180,000 km",650000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-wah-cantt-5148703,Nissan Sunny 1998 for sale in Wah cantt
Nissan,2006,Petrol,Automatic,1300cc,"130,000 km",1300000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-fort-abbass-5148353,Nissan AD Van 2006 for sale in Fort Abbass
Nissan,2014,Petrol,Automatic,660cc,"123,000 km",1355000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-karachi-5148111,Nissan Clipper 2014 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"120,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-gujranwala-5147811,Nissan Tiida 2007 for sale in Gujranwala
Nissan,2015,Petrol,Automatic,660cc,"140,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-moco-2015-for-sale-in-lahore-5147792,Nissan Moco 2015 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"40,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-multan-5147637,Nissan Dayz Highway Star 2017 for sale in Multan
Nissan,2006,Petrol,Automatic,1300cc,"100,000 km",1290000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-wah-cantt-5147638,Nissan AD Van 2006 for sale in Wah cantt
Nissan,2014,Petrol,Automatic,660cc,"62,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-5147500,Nissan Dayz 2014 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"120,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-gujranwala-5147155,Nissan Tiida 2007 for sale in Gujranwala
Nissan,2017,Hybrid,Automatic,1200cc,"27,700 km",2700000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5147049,Nissan Note 2017 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"66,500 km",1595000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-islamabad-4864068,Nissan Clipper 2015 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"80,400 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-karachi-5146453,Nissan Dayz Highway Star 2015 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"30,000 km",1399000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-wah-cantt-5145535,Nissan Dayz 2013 for sale in Wah cantt
Nissan,1987,CNG,Manual,1300cc,"100,000 km",280000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-sawabi-5141786,Nissan Sunny 1987 for sale in Sawabi
Nissan,2018,Petrol,Automatic,660cc,"15,000 km",2150000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-sialkot-5144144,Nissan Dayz Highway Star 2018 for sale in Sialkot
Nissan,2009,Petrol,Automatic,1600cc,"110,932 km",1550000,https://www.pakwheels.com/used-cars/nissan-sunny-2009-for-sale-in-karachi-5144592,Nissan Sunny 2009 for sale in Karachi
Nissan,2005,Petrol,Manual,1300cc,"200,000 km",1120000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-islamabad-5144578,Nissan Sunny 2005 for sale in Islamabad
Nissan,1986,Petrol,Manual,1000cc,"245,000 km",250000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-rawalpindi-5144472,Nissan Sunny 1986 for sale in Rawalpindi
Nissan,2018,Petrol,Automatic,660cc,"5,616 km",2300000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-karachi-5144332,Nissan Dayz Highway Star 2018 for sale in Karachi
Nissan,2006,Petrol,Manual,1300cc,"189,000 km",1280000,https://www.pakwheels.com/used-cars/nissan-sunny-2006-for-sale-in-jehlum-5064573,Nissan Sunny 2006 for sale in Jehlum
Nissan,2016,Petrol,Automatic,660cc,"18,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-gujrat-5144183,Nissan Dayz 2016 for sale in Gujrat
Nissan,2013,Petrol,Automatic,660cc,"82,000 km",1275000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-karachi-5144104,Nissan Moco 2013 for sale in Karachi
Nissan,2011,Petrol,Automatic,660cc,"125,000 km",980000,https://www.pakwheels.com/used-cars/nissan-clipper-2011-for-sale-in-faisalabad-5143958,Nissan Clipper 2011 for sale in Faisalabad
Nissan,2014,Petrol,Automatic,660cc,"45,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-roox-2014-for-sale-in-karachi-4805341,Nissan Roox 2014 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"54,000 km",1625000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-faisalabad-5143576,Nissan Dayz 2015 for sale in Faisalabad
Nissan,2016,Petrol,Automatic,1300cc,20 km,2800000,https://www.pakwheels.com/used-cars/nissan-note-2016-for-sale-in-sialkot-5142923,Nissan Note 2016 for sale in Sialkot
Nissan,2013,Petrol,Automatic,660cc,"48,000 km",1480000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-wah-cantt-5142840,Nissan Dayz Highway Star 2013 for sale in Wah cantt
Nissan,2017,Hybrid,Automatic,1200cc,24 km,2800000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-mian-channu-5142321,Nissan Note 2017 for sale in Mian Channu
Nissan,2007,Petrol,Automatic,1300cc,"120,000 km",1380000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-islamabad-5142249,Nissan AD Van 2007 for sale in Islamabad
Nissan,2005,Petrol,Manual,1300cc,"87,000 km",800000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-hyderabad-5142168,Nissan Sunny 2005 for sale in Hyderabad
Nissan,2016,Petrol,Automatic,660cc,"65,000 km",1360000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-phalia-5142161,Nissan Dayz 2016 for sale in Phalia
Nissan,2014,Petrol,Automatic,660cc,22 km,1400000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-rawalpindi-5142003,Nissan Dayz 2014 for sale in Rawalpindi
Nissan,2007,Petrol,Automatic,1500cc,"100,000 km",1320000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-peshawar-5141993,Nissan AD Van 2007 for sale in Peshawar
Nissan,2016,Petrol,Automatic,660cc,"75,072 km",1480000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-lahore-5141674,Nissan Clipper 2016 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"105,000 km",1325000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-5141370,Nissan Dayz 2014 for sale in Karachi
Nissan,1992,Petrol,Manual,2400cc,"257,954 km",1600000,https://www.pakwheels.com/used-cars/nissan-other-1992-for-sale-in-okara-5140918,Nissan Other 1992 for sale in Okara
Nissan,2000,CNG,Manual,1300cc,"100,000 km",635000,https://www.pakwheels.com/used-cars/nissan-sunny-2000-for-sale-in-peshawar-5141028,Nissan Sunny 2000 for sale in Peshawar
Nissan,2007,Petrol,Automatic,660cc,"81,325 km",920000,https://www.pakwheels.com/used-cars/nissan-otti-2007-for-sale-in-karachi-5140479,Nissan Otti 2007 for sale in Karachi
Nissan,1993,Petrol,Manual,1800cc,"100,000 km",800000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-karachi-5139943,Nissan Sunny 1993 for sale in Karachi
Nissan,2017,Petrol,Automatic,660cc,"133,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-vehari-5140928,Nissan Dayz 2017 for sale in Vehari
Nissan,2013,Petrol,Automatic,660cc,"63,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-islamabad-5140764,Nissan Clipper 2013 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"82,000 km",1530000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-abottabad-5140711,Nissan Dayz Highway Star 2014 for sale in Abottabad
Nissan,2015,Petrol,Automatic,660cc,"87,159 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-kamoke-5140486,Nissan Dayz 2015 for sale in Kamoke
Nissan,2014,Petrol,Automatic,660cc,"110,000 km",1420000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-mirpur-ak-5140414,Nissan Dayz 2014 for sale in Mirpur A.K.
Nissan,2007,Petrol,Automatic,2000cc,11 km,2950000,https://www.pakwheels.com/used-cars/nissan-x-trail-2007-for-sale-in-shaikhupura-5140256,Nissan X Trail 2007 for sale in Shaikhupura
Nissan,2010,Petrol,Automatic,1500cc,"70,000 km",2200000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-lahore-5140193,Nissan Juke 2010 for sale in Lahore
Nissan,1998,Petrol,Manual,1300cc,"100,000 km",900000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-islamabad-5140039,Nissan Sunny 1998 for sale in Islamabad
Nissan,1997,Petrol,Automatic,1600cc,"138,000 km",850000,https://www.pakwheels.com/used-cars/nissan-sunny-1997-for-sale-in-lahore-5139715,Nissan Sunny 1997 for sale in Lahore
Nissan,1989,Petrol,Manual,1300cc,"500,000 km",515000,https://www.pakwheels.com/used-cars/nissan-sunny-1989-for-sale-in-pindi-gheb-5139676,Nissan Sunny 1989 for sale in Pindi gheb
Nissan,1986,Petrol,Manual,1500cc,"200,000 km",600000,https://www.pakwheels.com/used-cars/nissan-120-y-1986-for-sale-in-rawalpindi-5139165,Nissan 120 Y 1986 for sale in Rawalpindi
Nissan,1987,Petrol,Manual,1300cc,"16,000 km",380000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-faisalabad-5139161,Nissan Sunny 1987 for sale in Faisalabad
Nissan,1988,CNG,Manual,1300cc,"500,000 km",515000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-pindi-gheb-5138835,Nissan Sunny 1988 for sale in Pindi gheb
Nissan,2017,Petrol,Automatic,660cc,"49,000 km",1990000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-mandi-bahauddin-5134715,Nissan Dayz Highway Star 2017 for sale in Mandi bahauddin
Nissan,2017,Petrol,Automatic,660cc,"3,000 km",1800000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-sialkot-5138627,Nissan Dayz 2017 for sale in Sialkot
Nissan,2017,Petrol,Automatic,2500cc,"60,000 km",3250000,https://www.pakwheels.com/used-cars/nissan-nv350-caravan-wagon-2017-for-sale-in-kallur-kot-5138280,Nissan Nv350 Caravan Wagon 2017 for sale in Kallur kot
Nissan,2014,Petrol,Automatic,660cc,"35,000 km",1430000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-karachi-5137346,Nissan Moco 2014 for sale in Karachi
Nissan,2018,Hybrid,Automatic,1200cc,"42,000 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-islamabad-5137231,Nissan Note 2018 for sale in Islamabad
Nissan,2007,Petrol,Automatic,1500cc,"137,000 km",1750000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2007-for-sale-in-karachi-5136784,Nissan Bluebird Sylphy 2007 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"110,000 km",1525000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-karachi-5136782,Nissan Dayz Highway Star 2013 for sale in Karachi
Nissan,1987,Petrol,Automatic,1600cc,"165,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-lahore-5136622,Nissan Sunny 1987 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"67,500 km",1520000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-3818024,Nissan Dayz 2014 for sale in Karachi
Nissan,2006,Petrol,Automatic,1300cc,"78,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-islamabad-5136305,Nissan AD Van 2006 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"45,000 km",1475000,https://www.pakwheels.com/used-cars/nissan-moco-2015-for-sale-in-lahore-5136070,Nissan Moco 2015 for sale in Lahore
Nissan,1987,Petrol,Manual,1500cc,"174,000 km",540000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-mian-wali-5136000,Nissan Sunny 1987 for sale in Mian Wali
Nissan,2019,Petrol,Automatic,1200cc,"33,513 km",3200000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-karachi-5135213,Nissan Note 2019 for sale in Karachi
Nissan,2005,Petrol,Manual,1300cc,"150,000 km",900000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-faisalabad-5134773,Nissan Sunny 2005 for sale in Faisalabad
Nissan,2011,Petrol,Automatic,1500cc,"66,000 km",2450000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-karachi-5134202,Nissan Juke 2011 for sale in Karachi
Nissan,2019,Hybrid,Automatic,660cc,"27,000 km",2500000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-karachi-5134547,Nissan Dayz Highway Star 2019 for sale in Karachi
Nissan,1984,Petrol,Manual,1000cc,"200,000 km",525000,https://www.pakwheels.com/used-cars/nissan-sunny-1984-for-sale-in-alipur-chatta-5134486,Nissan Sunny 1984 for sale in Alipur Chatta
Nissan,2007,Petrol,Automatic,1500cc,"91,000 km",1535000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2007-for-sale-in-karachi-5134181,Nissan Bluebird Sylphy 2007 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"59,000 km",1490000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-rawalpindi-5134131,Nissan Dayz 2015 for sale in Rawalpindi
Nissan,2014,Petrol,Automatic,660cc,"92,417 km",1350000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-karachi-5134064,Nissan Clipper 2014 for sale in Karachi
Nissan,1990,Petrol,Manual,1300cc,"65,000 km",240000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-karachi-5133640,Nissan Sunny 1990 for sale in Karachi
Nissan,1999,Petrol,Manual,1300cc,150 km,670000,https://www.pakwheels.com/used-cars/nissan-sunny-1999-for-sale-in-shiekhopura-5133554,Nissan Sunny 1999 for sale in Shiekhopura
Nissan,2019,Petrol,Automatic,660cc,"43,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-roox-2019-for-sale-in-lahore-5016155,Nissan Roox 2019 for sale in Lahore
Nissan,1985,CNG,Manual,1600cc,"160,000 km",150000,https://www.pakwheels.com/used-cars/nissan-sunny-1985-for-sale-in-karachi-5133033,Nissan Sunny 1985 for sale in Karachi
Nissan,2010,Petrol,Automatic,660cc,"197,000 km",950000,https://www.pakwheels.com/used-cars/nissan-clipper-2010-for-sale-in-sialkot-5132845,Nissan Clipper 2010 for sale in Sialkot
Nissan,2018,Hybrid,Automatic,1200cc,"84,000 km",2725000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-karachi-5132752,Nissan Note 2018 for sale in Karachi
Nissan,2001,Diesel,Manual,2000cc,"100,000 km",1000000,https://www.pakwheels.com/used-cars/nissan-sunny-2001-for-sale-in-hari-pur-5132231,Nissan Sunny 2001 for sale in Hari pur
Nissan,2014,Petrol,Automatic,660cc,"69,000 km",1520000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-karachi-5131950,Nissan Dayz Highway Star 2014 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"140,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-karachi-5131434,Nissan Clipper 2013 for sale in Karachi
Nissan,1999,Petrol,Manual,1300cc,18 km,750000,https://www.pakwheels.com/used-cars/nissan-sunny-1999-for-sale-in-mandi-bahauddin-5131441,Nissan Sunny 1999 for sale in Mandi bahauddin
Nissan,2015,Petrol,Automatic,660cc,"22,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-islamabad-5130325,Nissan Clipper 2015 for sale in Islamabad
Nissan,2007,Petrol,Manual,1500cc,"100,000 km",1000000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-peshawar-5130185,Nissan AD Van 2007 for sale in Peshawar
Nissan,2013,Petrol,Automatic,660cc,"72,000 km",1520000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-peshawar-5130045,Nissan Dayz 2013 for sale in Peshawar
Nissan,2014,Petrol,Automatic,660cc,"87,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-lahore-5129382,Nissan Dayz 2014 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"48,000 km",1625000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-gujranwala-5123646,Nissan Dayz Highway Star 2014 for sale in Gujranwala
Nissan,2007,Petrol,Automatic,1500cc,"140,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-karachi-5123549,Nissan AD Van 2007 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"180,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-lahore-5122903,Nissan Wingroad 2007 for sale in Lahore
Nissan,1992,Petrol,Manual,1600cc,16 km,490000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-wah-cantt-5122624,Nissan Sunny 1992 for sale in Wah cantt
Nissan,2007,Petrol,Automatic,1300cc,"117,000 km",13500000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-lahore-5122235,Nissan AD Van 2007 for sale in Lahore
Nissan,2006,Petrol,Automatic,1300cc,"150,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-islamabad-5122335,Nissan AD Van 2006 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"42,000 km",1620000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-lahore-5121720,Nissan Dayz 2014 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"42,000 km",1620000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-lahore-5119630,Nissan Dayz Highway Star 2014 for sale in Lahore
Nissan,1992,CNG,Manual,1600cc,"200,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-islamabad-5121732,Nissan Sunny 1992 for sale in Islamabad
Nissan,2017,Petrol,Automatic,660cc,"53,000 km",1580000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-rawalpindi-5121666,Nissan Dayz 2017 for sale in Rawalpindi
Nissan,2014,Petrol,Automatic,660cc,"42,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-lahore-5121155,Nissan Dayz Highway Star 2014 for sale in Lahore
Nissan,2004,Petrol,Automatic,1300cc,"142,000 km",985000,https://www.pakwheels.com/used-cars/nissan-march-2004-for-sale-in-lahore-5120655,Nissan March 2004 for sale in Lahore
Nissan,1990,Diesel,Manual,4200cc,"646,496 km",1480000,https://www.pakwheels.com/used-cars/nissan-patrol-1990-for-sale-in-lahore-5120574,Nissan Patrol 1990 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"79,000 km",1465000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-karachi-5120390,Nissan Dayz 2015 for sale in Karachi
Nissan,2014,Petrol,Automatic,660cc,"135,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-karachi-4799917,Nissan Clipper 2014 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,"43,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-lahore-5119434,Nissan Dayz 2018 for sale in Lahore
Nissan,1987,Petrol,Manual,1300cc,"150,000 km",465000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-rawalpindi-5119113,Nissan Sunny 1987 for sale in Rawalpindi
Nissan,1994,Petrol,Automatic,1300cc,"120,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1994-for-sale-in-jhang-5115309,Nissan Sunny 1994 for sale in Jhang
Nissan,2013,Petrol,Automatic,660cc,"210,000 km",1000000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-karachi-5118480,Nissan Clipper 2013 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"65,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-islamabad-5118116,Nissan Dayz 2015 for sale in Islamabad
Nissan,1989,Petrol,Manual,1300cc,1 km,560000,https://www.pakwheels.com/used-cars/nissan-sunny-1989-for-sale-in-wah-cantt-5117943,Nissan Sunny 1989 for sale in Wah cantt
Nissan,2013,Petrol,Automatic,660cc,"105,040 km",1420000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-gujranwala-5117792,Nissan Moco 2013 for sale in Gujranwala
Nissan,2014,Petrol,Automatic,660cc,"186,261 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-peshawar-5117651,Nissan Dayz 2014 for sale in Peshawar
Nissan,2014,Petrol,Automatic,660cc,"186,261 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-peshawar-5117617,Nissan Dayz 2014 for sale in Peshawar
Nissan,2006,Petrol,Manual,1300cc,"182,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-jacobabad-5116788,Nissan AD Van 2006 for sale in Jacobabad
Nissan,2010,Petrol,Automatic,660cc,"90,000 km",1100000,https://www.pakwheels.com/used-cars/nissan-moco-2010-for-sale-in-karachi-5116472,Nissan Moco 2010 for sale in Karachi
Nissan,2002,CNG,Manual,1500cc,"150,000 km",700000,https://www.pakwheels.com/used-cars/nissan-sunny-2002-for-sale-in-lahore-5116458,Nissan Sunny 2002 for sale in Lahore
Nissan,2019,Petrol,Automatic,660cc,"5,000 km",2050000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-karachi-5116274,Nissan Dayz Highway Star 2019 for sale in Karachi
Nissan,2016,Petrol,Automatic,660cc,"20,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-lahore-5115756,Nissan Dayz 2016 for sale in Lahore
Nissan,2011,Petrol,Automatic,1500cc,"133,000 km",2400000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-islamabad-5115619,Nissan Juke 2011 for sale in Islamabad
Nissan,2008,Petrol,Automatic,1300cc,"139,202 km",1300000,https://www.pakwheels.com/used-cars/nissan-ad-van-2008-for-sale-in-kunjah-4728340,Nissan AD Van 2008 for sale in Kunjah
Nissan,2006,Petrol,Manual,1300cc,"140,000 km",825000,https://www.pakwheels.com/used-cars/nissan-sunny-2006-for-sale-in-karachi-5115559,Nissan Sunny 2006 for sale in Karachi
